Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	3	0	0	0	0	0	0	1	1158	0	0	0	0	0	0	0	0	0	0	12	1125	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	3	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	10	1480	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	3	0	0	0	0	0	0	0	1526	0	0	0	0	0	0	0	0	0	0	12	1503	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	3	0	0	0	0	0	0	1	966	0	0	0	0	0	0	0	0	0	0	10	950	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	3	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	10	938	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	2	0	0	1	0	0	0	0	971	0	0	0	0	0	0	0	0	0	0	10	942	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	3	0	0	0	0	0	0	1	1156	0	0	0	0	0	0	0	0	0	0	11	1126	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	3	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	9	946	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	3	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	9	779	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	3	0	0	0	0	0	0	1	967	0	0	0	0	0	0	0	0	0	0	9	964	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	2	0	0	0	0	0	0	0	1345	0	0	0	0	0	0	0	0	0	0	12	1311	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	3	0	0	0	0	0	0	0	1335	0	0	0	0	0	0	0	0	0	0	12	1316	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	3	0	0	0	0	0	0	1	1153	0	0	0	0	0	0	0	0	0	0	11	1149	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	3	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	0	0	0	12	1134	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	3	0	0	1	0	0	0	1	1155	0	0	0	0	0	0	0	0	0	0	11	1123	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	3	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	9	949	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	3	0	0	0	0	0	0	1	964	0	0	0	0	0	0	0	0	0	0	10	937	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	3	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	10	762	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	3	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	10	1256	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	3	0	0	0	0	0	0	1	790	0	0	0	0	0	0	0	0	0	0	9	760	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	3	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	9	758	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	3	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	12	15	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	8	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	3	1	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	3	0	0	0	0	0	0	0	2356	0	0	0	0	0	0	0	0	0	0	21	2376	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	3	0	0	0	0	0	0	2	5877	0	0	0	0	0	0	0	0	0	0	38	5695	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	4	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	20	30	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	3	0	0	0	0	0	0	1	992	0	0	0	0	0	0	0	0	0	0	19	943	0	0	0	0	0	0
