Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	4	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	0	0	0	11	1828	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	3	0	0	0	0	0	0	0	1926	0	0	0	0	0	0	0	0	0	0	11	1827	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	4	0	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	0	0	0	11	1423	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	3	0	0	0	0	0	0	1	1376	0	0	0	0	0	0	0	0	0	0	14	1297	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	4	0	0	0	0	0	0	0	1514	0	0	0	0	0	0	0	0	0	0	11	1451	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	3	0	0	0	0	0	0	0	1562	0	0	0	0	0	0	0	0	0	0	11	1548	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	5	0	0	0	0	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	10	1516	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	4	0	0	1	0	0	0	1	4187	0	0	0	0	0	0	0	0	0	0	19	4235	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	4	0	0	0	0	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	15	3302	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	37	0	0	0	1	0	0
